timestamp [UTC],relative altitude [m],horizontal velocity [m/s],vertical velocity [m/s],distance to takeoff [km],longitude,latitude
2022-02-27 13:32:40,1339,2.239339826974574,0.0,0.002239339826974574,9.313016666666666,47.185
2022-02-27 13:32:42,1339,2.2393398271095957,0.0,0.002517477058674254,9.313033333333333,47.18501666666667
2022-02-27 13:32:52,1339,1.258738529337134,0.0,0.003776215588011344,9.31305,47.18501666666667
2022-02-27 13:32:53,1338,1.258738529337134,-1.0,0.005133299422769291,9.313066666666666,47.18501666666667
2022-02-27 13:32:54,1337,2.5174770587943582,-1.0,0.00781275986258171,9.3131,47.18501666666667
2022-02-27 13:32:55,1338,3.7762155880113437,1.0,0.011372697019922098,9.31315,47.18501666666667
2022-02-27 13:32:56,1336,2.517477058674254,-2.0,0.014167397252742433,9.313183333333333,47.18501666666667
2022-02-27 13:32:57,1335,4.205950471873893,-1.0,0.018165268192201402,9.313233333333333,47.18503333333334
2022-02-27 13:32:58,1333,5.034952536664104,-2.0,0.023511337872147726,9.3133,47.18503333333334
2022-02-27 13:32:59,1334,5.034952536664104,1.0,0.028200896414707622,9.313366666666667,47.18503333333334
2022-02-27 13:33:00,1332,5.034952536784209,-2.0,0.03351864583581241,9.313433333333334,47.18503333333334
2022-02-27 13:33:01,1333,6.293690670679892,1.0,0.03952290402021394,9.313516666666667,47.18503333333334
2022-02-27 13:33:02,1333,4.205949406784839,0.0,0.043374097717374126,9.313566666666667,47.18505
2022-02-27 13:33:03,1333,4.205948342521551,0.0,0.04728577577046646,9.313616666666666,47.185066666666664
2022-02-27 13:33:04,1332,4.47867765537696,-1.0,0.05044460935660259,9.313649999999999,47.1851
2022-02-27 13:33:05,1331,5.289671933326017,-1.0,0.055018144630223316,9.3137,47.18513333333333
2022-02-27 13:33:06,1330,4.2059430202924055,-1.0,0.059236660425760125,9.31375,47.18515
2022-02-27 13:33:07,1329,4.205941956027785,-1.0,0.06346926299936194,9.3138,47.18516666666667
2022-02-27 13:33:08,1329,5.289668547209885,0.0,0.06808910157212009,9.31385,47.1852
2022-02-27 13:33:09,1328,5.0349367285967395,-1.0,0.07299944281515795,9.313916666666668,47.1852
2022-02-27 13:33:10,1327,4.205938762730101,-1.0,0.07725237514680237,9.313966666666667,47.18521666666667
2022-02-27 13:33:11,1327,4.205937697842043,0.0,0.08135920276332834,9.314016666666667,47.185233333333336
2022-02-27 13:33:12,1327,5.364770987125546,0.0,0.08666302255239887,9.314083333333333,47.18525
2022-02-27 13:33:13,1326,5.034931986288324,-1.0,0.09156815114617188,9.31415,47.18525
2022-02-27 13:33:14,1325,4.205935568592203,-1.0,0.09581966367125755,9.3142,47.185266666666664
2022-02-27 13:33:15,1325,5.034930405357864,0.0,0.10059513784637607,9.314266666666667,47.185266666666664
2022-02-27 13:33:16,1325,5.364768019869912,0.0,0.10589801926417995,9.314333333333334,47.18528333333333
2022-02-27 13:33:17,1325,5.2896626229284545,0.0,0.11055504226077549,9.314383333333334,47.185316666666665
2022-02-27 13:33:18,1324,3.125353867736613,-1.0,0.11362523890812888,9.314416666666666,47.18533333333333
2022-02-27 13:33:19,1323,5.289660083364567,-1.0,0.11848381853586948,9.314466666666666,47.18536666666667
2022-02-27 13:33:20,1322,5.289658391089335,-1.0,0.12338596241023696,9.314516666666666,47.1854
2022-02-27 13:33:21,1321,6.7180028209364755,-1.0,0.1290064845904517,9.314566666666666,47.18545
2022-02-27 13:33:22,1320,6.718000821124922,-1.0,0.13473496969668983,9.314616666666666,47.1855
2022-02-27 13:33:23,1321,6.099962826357128,1.0,0.1391593175871136,9.31465,47.18555
2022-02-27 13:33:24,1320,5.6970489262605,-1.0,0.14285332285119354,9.314666666666668,47.1856
2022-02-27 13:33:25,1320,5.6970486643069735,0.0,0.1465494462485567,9.314683333333333,47.18565
2022-02-27 13:33:26,1318,6.099959889256638,-2.0,0.15171065608587192,9.314716666666667,47.1857
2022-02-27 13:33:27,1317,5.697048140399987,-1.0,0.1557619476013056,9.314733333333333,47.18575
2022-02-27 13:33:28,1316,5.697047878446528,-1.0,0.15991984744264615,9.31475,47.1858
2022-02-27 13:33:29,1315,7.514511880922154,-1.0,0.16522799283381687,9.314766666666667,47.18586666666667
2022-02-27 13:33:30,1314,7.514511614691876,-1.0,0.17070781061808882,9.314783333333333,47.18593333333333
2022-02-27 13:33:31,1313,9.345579567988505,-1.0,0.17749689829571622,9.3148,47.18601666666667
2022-02-27 13:33:32,1311,7.514511020314325,-2.0,0.18346206002883833,9.314816666666667,47.186083333333336
2022-02-27 13:33:33,1311,9.26042612249567,0.0,0.1895768815147887,9.314816666666667,47.186166666666665
2022-02-27 13:33:34,1310,9.345578822770046,-1.0,0.19696688054102904,9.314833333333333,47.18625
2022-02-27 13:33:35,1309,7.408340898137911,-1.0,0.20233759294250228,9.314833333333333,47.18631666666667
2022-02-27 13:33:36,1307,7.408340898137911,-2.0,0.20798994695700143,9.314833333333333,47.18638333333333
2022-02-27 13:33:37,1305,9.345578130796856,-2.0,0.21434398633429272,9.314816666666667,47.18646666666667
2022-02-27 13:33:38,1303,9.26042612249567,-2.0,0.22170557399072707,9.314816666666667,47.18655
2022-02-27 13:33:39,1301,7.408340898137911,-2.0,0.22777371028222693,9.314816666666667,47.186616666666666
2022-02-27 13:33:40,1300,9.345577385595353,-1.0,0.234505418078279,9.3148,47.1867
2022-02-27 13:33:41,1299,9.26042612249567,-1.0,0.24211988655142244,9.3148,47.18678333333333
2022-02-27 13:33:42,1297,9.345576853324985,-2.0,0.24933343096749952,9.314783333333333,47.18686666666667
2022-02-27 13:33:43,1295,9.596495768583239,-2.0,0.256048159347268,9.31475,47.18695
2022-02-27 13:33:44,1293,9.345576320322039,-2.0,0.26357980013835813,9.314733333333333,47.18703333333333
2022-02-27 13:33:45,1291,9.345576054879386,-2.0,0.27123908811376835,9.314716666666667,47.18711666666667
2022-02-27 13:33:46,1289,9.596492657721157,-2.0,0.2784385586675183,9.314683333333333,47.1872
2022-02-27 13:33:47,1288,11.394080301659407,-1.0,0.2872473706332556,9.31465,47.1873
2022-02-27 13:33:48,1286,9.59649037758222,-2.0,0.29475942395096055,9.314616666666666,47.18738333333334
2022-02-27 13:33:49,1284,11.736541835190701,-2.0,0.3035783921053046,9.314566666666666,47.18748333333333
2022-02-27 13:33:50,1282,9.596488096730232,-2.0,0.31137906459321796,9.314533333333333,47.18756666666667
2022-02-27 13:33:51,1280,11.73653763909076,-2.0,0.32054636056846747,9.314483333333333,47.187666666666665
2022-02-27 13:33:52,1279,12.199839861000232,-1.0,0.32929408076557337,9.314416666666666,47.18776666666667
2022-02-27 13:33:53,1277,12.199835945290918,-2.0,0.3384403828674745,9.31435,47.187866666666665
2022-02-27 13:33:54,1275,10.540564173173147,-2.0,0.34604047129796456,9.314283333333334,47.18795
2022-02-27 13:33:55,1274,12.199828768850839,-1.0,0.355373750664251,9.314216666666667,47.18805
2022-02-27 13:33:56,1273,10.54055586709267,-1.0,0.3631120288113752,9.31415,47.18813333333333
2022-02-27 13:33:57,1271,12.19982159374737,-2.0,0.3729477617950174,9.314083333333333,47.188233333333336
2022-02-27 13:33:58,1269,14.411330400530865,-2.0,0.38446371825759207,9.314,47.18835
2022-02-27 13:33:59,1266,13.43576772534413,-3.0,0.39435222837948447,9.3139,47.18845
2022-02-27 13:34:00,1263,15.003748776668505,-3.0,0.4062658025918916,9.3138,47.18856666666667
2022-02-27 13:34:01,1261,15.003740422143489,-2.0,0.4182121005283615,9.3137,47.18868333333333
2022-02-27 13:34:02,1260,14.181457918971155,-1.0,0.42823320795474323,9.313583333333334,47.18878333333333
2022-02-27 13:34:03,1260,15.675021137237053,0.0,0.44012077055054505,9.313466666666667,47.1889
2022-02-27 13:34:04,1259,12.782046896538926,-1.0,0.4487761598987498,9.31335,47.18898333333333
2022-02-27 13:34:05,1257,14.181426980609984,-2.0,0.45962602392572194,9.313233333333333,47.189083333333336
2022-02-27 13:34:06,1255,14.181416667259533,-2.0,0.47066162002030576,9.313116666666666,47.18918333333333
2022-02-27 13:34:07,1253,15.674983817151675,-2.0,0.4836926499174479,9.313,47.1893
2022-02-27 13:34:08,1251,13.435691750200158,-2.0,0.49504131089132214,9.3129,47.1894
2022-02-27 13:34:09,1249,16.415445381525828,-2.0,0.5084029259612728,9.312766666666667,47.18951666666667
2022-02-27 13:34:10,1248,16.415431804828692,-1.0,0.5217711372258798,9.312633333333334,47.18963333333333
2022-02-27 13:34:11,1248,14.995770458487488,0.0,0.5333195267289662,9.3125,47.189733333333336
2022-02-27 13:34:12,1248,14.995757719603784,0.0,0.5450358488878806,9.312366666666666,47.18983333333333
2022-02-27 13:34:13,1246,14.995744982284148,-2.0,0.557239800665405,9.312233333333333,47.189933333333336
2022-02-27 13:34:14,1246,16.415383318413532,0.0,0.5710678541774518,9.3121,47.19005
2022-02-27 13:34:15,1244,15.674902955678265,-2.0,0.585184475193216,9.311983333333334,47.19016666666667
2022-02-27 13:34:16,1243,14.181304944992961,-1.0,0.5974154279564942,9.311866666666667,47.190266666666666
2022-02-27 13:34:17,1241,15.003618677137966,-2.0,0.6115049620876364,9.311766666666667,47.19038333333334
2022-02-27 13:34:18,1240,13.435605112845666,-1.0,0.62368021842312,9.311666666666667,47.19048333333333
2022-02-27 13:34:19,1239,15.674862524922897,-1.0,0.6379244762499595,9.31155,47.1906
2022-02-27 13:34:20,1238,14.181260255930495,-1.0,0.6504374177700528,9.311433333333333,47.1907
2022-02-27 13:34:21,1237,14.18124994416511,-1.0,0.6630190466593022,9.311316666666666,47.1908
2022-02-27 13:34:22,1236,15.003580481123628,-1.0,0.6772063558516019,9.311216666666667,47.190916666666666
2022-02-27 13:34:23,1234,14.181227599590219,-2.0,0.6900509402792164,9.3111,47.19101666666667
2022-02-27 13:34:24,1232,15.003564964476872,-2.0,0.7044678246645119,9.311,47.19113333333333
2022-02-27 13:34:25,1229,15.003556609967285,-3.0,0.7190665814672988,9.3109,47.19125
2022-02-27 13:34:26,1227,14.18119322272377,-2.0,0.7320459211159909,9.310783333333333,47.19135
2022-02-27 13:34:27,1227,16.415218465743028,0.0,0.7468471403151679,9.31065,47.19146666666666
2022-02-27 13:34:28,1226,14.181170878092379,-1.0,0.7597788568614204,9.310533333333334,47.19156666666667
2022-02-27 13:34:29,1224,13.435510478947144,-2.0,0.7725871239583644,9.310433333333334,47.19166666666667
2022-02-27 13:34:30,1223,14.181150251705114,-1.0,0.7855968309579017,9.310316666666667,47.191766666666666
2022-02-27 13:34:31,1221,15.674742787216573,-2.0,0.8005599105073086,9.3102,47.19188333333334
2022-02-27 13:34:32,1220,13.435485152856337,-1.0,0.8133058395915793,9.3101,47.19198333333333
2022-02-27 13:34:33,1219,14.181117594650797,-1.0,0.8264209184029968,9.309983333333333,47.192083333333336
2022-02-27 13:34:34,1217,14.181107281712,-2.0,0.8397165554372479,9.309866666666666,47.19218333333333
2022-02-27 13:34:35,1215,13.435461161385875,-2.0,0.8526841203454852,9.309766666666667,47.192283333333336
2022-02-27 13:34:36,1214,15.674694580373012,-1.0,0.867643670568906,9.30965,47.1924
2022-02-27 13:34:37,1212,13.435443833775844,-2.0,0.8806509377370663,9.30955,47.1925
2022-02-27 13:34:38,1210,14.181064310528757,-2.0,0.8940537368456427,9.309433333333333,47.1926
2022-02-27 13:34:39,1209,15.674665035010772,-1.0,0.909083809248077,9.309316666666668,47.19271666666667
2022-02-27 13:34:40,1207,13.435418508335545,-2.0,0.9221475774604034,9.309216666666666,47.192816666666666
2022-02-27 13:34:41,1205,15.003436057899,-2.0,0.9369648924526379,9.309116666666666,47.192933333333336
2022-02-27 13:34:42,1203,13.435401180560254,-2.0,0.9500553642287296,9.309016666666666,47.19303333333333
2022-02-27 13:34:43,1202,15.003420541186623,-1.0,0.9647515922438848,9.308916666666667,47.19315
2022-02-27 13:34:44,1201,12.770523215002273,-1.0,0.9773188567787316,9.308833333333334,47.19325
2022-02-27 13:34:45,1200,15.003405024527643,-1.0,0.992033245821397,9.308733333333333,47.19336666666667
2022-02-27 13:34:46,1199,13.435366525310256,-1.0,1.0050265347782967,9.308633333333333,47.193466666666666
2022-02-27 13:34:47,1197,12.77050471372663,-2.0,1.017754979414902,9.30855,47.19356666666667
2022-02-27 13:34:48,1195,13.435350530531753,-2.0,1.0309071726087151,9.30845,47.193666666666665
2022-02-27 13:34:49,1194,12.770493027409175,-1.0,1.0435083311080018,9.308366666666666,47.19376666666667
2022-02-27 13:34:50,1191,12.770487183911644,-3.0,1.0563928449878124,9.308283333333334,47.193866666666665
2022-02-27 13:34:51,1189,14.411038723976171,-2.0,1.0708653792756557,9.3082,47.193983333333335
2022-02-27 13:34:52,1188,13.435317207975398,-1.0,1.0839069416124119,9.3081,47.19408333333333
2022-02-27 13:34:53,1185,13.435309211740643,-3.0,1.0972378362620256,9.308,47.194183333333335
2022-02-27 13:34:54,1184,12.770462838556279,-1.0,1.1098624150635201,9.307916666666667,47.19428333333333
2022-02-27 13:34:55,1181,12.770456996342407,-3.0,1.122770883274909,9.307833333333333,47.194383333333334
2022-02-27 13:34:56,1178,13.907642697781222,-3.0,1.1369618214097938,9.307766666666666,47.1945
2022-02-27 13:34:57,1176,14.41100593158367,-2.0,1.1514498866976992,9.307683333333333,47.19461666666667
2022-02-27 13:34:58,1176,14.410999889677608,0.0,1.165658117083222,9.3076,47.19473333333333
2022-02-27 13:34:59,1175,15.003298794490117,-1.0,1.1804520900857367,9.3075,47.19485
2022-02-27 13:35:00,1174,12.199558673181398,-1.0,1.1926494431720893,9.307433333333334,47.19495
2022-02-27 13:35:01,1173,11.196033805826982,-1.0,1.203579601779914,9.30735,47.195033333333335
2022-02-27 13:35:02,1172,14.410978316427446,-1.0,1.2179393159262468,9.307266666666667,47.19515
2022-02-27 13:35:03,1170,12.77040635793203,-2.0,1.2307262737619034,9.307183333333333,47.19525
2022-02-27 13:35:04,1169,12.770400514914833,-1.0,1.2433789870424699,9.3071,47.19535
2022-02-27 13:35:05,1168,12.770394672133206,-1.0,1.2560348762292455,9.307016666666666,47.19545
2022-02-27 13:35:06,1167,12.199535186558938,-1.0,1.2682398938760946,9.30695,47.19555
2022-02-27 13:35:07,1167,12.199531273458472,0.0,1.2803108593153396,9.306883333333333,47.19565
2022-02-27 13:35:08,1165,10.000478042420422,-2.0,1.29048850044233,9.306833333333334,47.19573333333334
2022-02-27 13:35:09,1164,10.540207760941147,-1.0,1.3009863872414378,9.306766666666666,47.195816666666666
2022-02-27 13:35:10,1161,10.00047356566919,-3.0,1.3112996542566155,9.306716666666667,47.1959
2022-02-27 13:35:11,1158,11.736346908493774,-3.0,1.3233229113432496,9.306666666666667,47.196
2022-02-27 13:35:12,1156,10.000468641242826,-2.0,1.33350217812232,9.306616666666667,47.196083333333334
2022-02-27 13:35:13,1153,13.907584324497828,-3.0,1.3476902258383443,9.30655,47.1962
2022-02-27 13:35:14,1151,11.736340042899075,-2.0,1.3595781032045688,9.3065,47.1963
2022-02-27 13:35:15,1151,12.1995019138806,0.0,1.3716451586463696,9.306433333333333,47.1964
2022-02-27 13:35:16,1150,10.00045789699451,-1.0,1.3816874587973467,9.306383333333333,47.19648333333333
2022-02-27 13:35:17,1149,11.736333557389775,-1.0,1.3934380768550998,9.306333333333333,47.196583333333336
2022-02-27 13:35:18,1148,11.736331268623042,-1.0,1.4051891648966515,9.306283333333333,47.19668333333333
2022-02-27 13:35:19,1148,10.000450285862813,0.0,1.415096470568997,9.306233333333333,47.19676666666667
2022-02-27 13:35:20,1146,10.540160944519231,-2.0,1.4257295739179152,9.306166666666666,47.19685
2022-02-27 13:35:21,1145,10.000445809811458,-1.0,1.4357725364306637,9.306116666666666,47.196933333333334
2022-02-27 13:35:22,1145,10.00044357143583,0.0,1.445681066713391,9.306066666666666,47.19701666666667
2022-02-27 13:35:23,1143,10.54014961780354,-2.0,1.4563151295942587,9.306,47.1971
2022-02-27 13:35:24,1142,11.393976569263282,-1.0,1.4676103653954995,9.305966666666666,47.1972
2022-02-27 13:35:25,1141,11.736317154526583,-1.0,1.4793624012836024,9.305916666666667,47.1973
2022-02-27 13:35:26,1139,11.736314865799674,-2.0,1.491248643804152,9.305866666666667,47.1974
2022-02-27 13:35:27,1138,10.000431035877726,-1.0,1.5012919262963287,9.305816666666667,47.19748333333333
2022-02-27 13:35:28,1138,11.393972552725346,0.0,1.512457360523711,9.305783333333334,47.197583333333334
2022-02-27 13:35:29,1136,11.736308380964907,-2.0,1.524343933480204,9.305733333333333,47.19768333333333
2022-02-27 13:35:30,1135,11.736306092200014,-1.0,1.5360976728952078,9.305683333333333,47.197783333333334
2022-02-27 13:35:31,1133,11.393969408660306,-2.0,1.5475327009614255,9.30565,47.19788333333333
2022-02-27 13:35:32,1132,11.393968362247639,-1.0,1.5588365847687562,9.305616666666667,47.19798333333333
2022-02-27 13:35:33,1133,11.393967313793427,1.0,1.5698787128317113,9.305583333333333,47.19808333333334
2022-02-27 13:35:34,1134,7.824198211483982,1.0,1.5774989416639713,9.30555,47.19815
2022-02-27 13:35:35,1133,9.596355395471345,-1.0,1.5870941619674466,9.305516666666666,47.198233333333334
2022-02-27 13:35:36,1132,6.099713606942732,-1.0,1.5932619631690708,9.305483333333333,47.198283333333336
2022-02-27 13:35:37,1131,6.099712628381417,-1.0,1.5994298666693556,9.30545,47.19833333333333
2022-02-27 13:35:38,1129,8.956647101150287,-2.0,1.6083401947814255,9.305383333333333,47.1984
2022-02-27 13:35:39,1126,7.824193380987702,-3.0,1.6164836244469223,9.30535,47.19846666666667
2022-02-27 13:35:40,1124,9.596351455249577,-2.0,1.626209398187538,9.305316666666666,47.19855
2022-02-27 13:35:41,1122,10.000400146948522,-2.0,1.6363848148923148,9.305266666666666,47.19863333333333
2022-02-27 13:35:42,1121,9.596349382459001,-1.0,1.6459789314166078,9.305233333333334,47.19871666666667
2022-02-27 13:35:43,1120,10.540072595394435,-1.0,1.6564708877181913,9.305166666666667,47.1988
2022-02-27 13:35:44,1118,10.000393431776276,-2.0,1.666646358824975,9.305116666666667,47.198883333333335
2022-02-27 13:35:45,1117,10.00039119279139,-1.0,1.6766894100967213,9.305066666666667,47.198966666666664
2022-02-27 13:35:46,1115,10.000388955070324,-2.0,1.6868650447992581,9.305016666666667,47.19905
2022-02-27 13:35:47,1113,8.314791750228606,-2.0,1.695329095847011,9.304966666666667,47.19911666666667
2022-02-27 13:35:48,1112,10.000384925339597,-1.0,1.7053720301669926,9.304916666666667,47.1992
2022-02-27 13:35:49,1111,10.000382687573204,-1.0,1.7154150482671193,9.304866666666667,47.199283333333334
2022-02-27 13:35:50,1110,9.596341296105814,-1.0,1.7250078041206915,9.304833333333333,47.19936666666667
2022-02-27 13:35:51,1108,10.000378209512771,-2.0,1.7351836980245512,9.304783333333333,47.19945
2022-02-27 13:35:52,1107,10.00037597249161,-1.0,1.7452266373246066,9.304733333333333,47.199533333333335
2022-02-27 13:35:53,1107,10.000373733416067,0.0,1.7551371950213526,9.304683333333333,47.199616666666664
2022-02-27 13:35:54,1106,6.717434341754313,-1.0,1.7617570821229684,9.304633333333333,47.199666666666666
2022-02-27 13:35:55,1104,8.314771828404988,-2.0,1.770221714086837,9.304583333333333,47.199733333333334
2022-02-27 13:35:56,1103,8.314769674633032,-1.0,1.7785542117991933,9.304533333333334,47.1998
2022-02-27 13:35:57,1102,9.596334867019637,-1.0,1.7881454715562166,9.3045,47.19988333333333
2022-02-27 13:35:58,1101,7.824170747709399,-1.0,1.7960259713592754,9.304466666666666,47.19995
2022-02-27 13:35:59,1100,7.514455678764903,-1.0,1.8034555832013976,9.30445,47.20001666666667
2022-02-27 13:36:00,1099,7.514455412542684,-1.0,1.8108864465377108,9.304433333333334,47.20008333333333
2022-02-27 13:36:01,1099,7.514455149188519,0.0,1.8181862761598988,9.304416666666667,47.20015
2022-02-27 13:36:02,1098,5.696972436833575,-1.0,1.8239061708995266,9.3044,47.2002
2022-02-27 13:36:03,1096,7.514454684375302,-2.0,1.8314725641653216,9.304383333333334,47.200266666666664
2022-02-27 13:36:04,1094,7.5144544210212425,-2.0,1.8390407056911446,9.304366666666667,47.20033333333333
2022-02-27 13:36:05,1093,7.408340898137911,-1.0,1.8460322428872618,9.304366666666667,47.2004
2022-02-27 13:36:06,1092,5.556255673073274,-1.0,1.8513117160093147,9.304366666666667,47.20045
2022-02-27 13:36:07,1091,5.556255674487032,-1.0,1.856593343154659,9.304366666666667,47.2005
2022-02-27 13:36:08,1090,5.696970603206426,-1.0,1.8614367999557606,9.304383333333334,47.20055
2022-02-27 13:36:09,1087,5.6969703412067405,-3.0,1.8665545782462294,9.3044,47.2006
2022-02-27 13:36:10,1085,4.4782635693773365,-2.0,1.8693896117874451,9.304433333333334,47.200633333333336
2022-02-27 13:36:11,1083,4.478262679453512,-2.0,1.8722332026866564,9.304466666666666,47.20066666666666
2022-02-27 13:36:12,1082,5.288881368200147,-1.0,1.8745175052888428,9.304516666666666,47.2007
2022-02-27 13:36:13,1080,6.099665328826022,-2.0,1.8791026556905719,9.30455,47.20075
2022-02-27 13:36:14,1080,6.099664350808266,0.0,1.8834224500221486,9.304583333333333,47.2008
